"estimate","true_value","distance","obs","sd","estimator","perc","Q"
181.334388756406,183.21,-1.87561124359391,20,10,"naive","fifth",5
178.767059330266,183.21,-4.4429406697337,20,10,"naive","fifth",5
181.514329351556,183.21,-1.69567064844412,20,10,"naive","fifth",5
181.37283985042,183.21,-1.83716014958,20,10,"naive","fifth",5
179.750506148618,183.21,-3.45949385138178,20,10,"naive","fifth",5
180.247790393578,183.21,-2.96220960642233,20,10,"naive","fifth",5
176.799770792536,183.21,-6.41022920746423,20,10,"naive","fifth",5
176.057989558594,183.21,-7.15201044140642,20,10,"naive","fifth",5
174.875702849304,183.21,-8.33429715069553,20,10,"naive","fifth",5
173.972398191827,183.21,-9.2376018081732,20,10,"naive","fifth",5
180.398746029484,183.21,-2.81125397051647,20,10,"naive","fifth",5
182.73300261355,183.21,-0.476997386449682,20,10,"naive","fifth",5
182.150250901355,183.21,-1.05974909864477,20,10,"naive","fifth",5
183.242508326367,183.21,0.0325083263670933,20,10,"naive","fifth",5
180.874115743855,183.21,-2.33588425614533,20,10,"naive","fifth",5
180.367146629085,183.21,-2.84285337091524,20,10,"naive","fifth",5
178.015615739421,183.21,-5.19438426057926,20,10,"naive","fifth",5
183.888852774474,183.21,0.678852774473597,20,10,"naive","fifth",5
175.605521442114,183.21,-7.60447855788604,20,10,"naive","fifth",5
181.989783844607,183.21,-1.22021615539319,20,10,"naive","fifth",5
180.765418384001,183.21,-2.444581615999,20,10,"naive","fifth",5
187.566900224154,183.21,4.35690022415429,20,10,"naive","fifth",5
186.424149565121,183.21,3.21414956512118,20,10,"naive","fifth",5
177.974244928606,183.21,-5.23575507139367,20,10,"naive","fifth",5
185.15195485073,183.21,1.94195485073035,20,10,"naive","fifth",5
181.518295050782,183.21,-1.69170494921772,20,10,"naive","fifth",5
179.467454550215,183.21,-3.74254544978515,20,10,"naive","fifth",5
182.468776027855,183.21,-0.741223972145434,20,10,"naive","fifth",5
183.3522819583,183.21,0.142281958299691,20,10,"naive","fifth",5
184.184058516392,183.21,0.974058516392233,20,10,"naive","fifth",5
175.528037929596,183.21,-7.68196207040373,20,10,"naive","fifth",5
178.770311222727,183.21,-4.43968877727252,20,10,"naive","fifth",5
177.695458146458,183.21,-5.51454185354206,20,10,"naive","fifth",5
185.199638968791,183.21,1.98963896879147,20,10,"naive","fifth",5
184.360098738492,183.21,1.15009873849186,20,10,"naive","fifth",5
178.499689850137,183.21,-4.71031014986278,20,10,"naive","fifth",5
178.440971742945,183.21,-4.76902825705508,20,10,"naive","fifth",5
182.034854032195,183.21,-1.17514596780495,20,10,"naive","fifth",5
179.75905180427,183.21,-3.45094819573026,20,10,"naive","fifth",5
179.328095632964,183.21,-3.88190436703573,20,10,"naive","fifth",5
186.287463449081,183.21,3.07746344908051,20,10,"naive","fifth",5
178.295244155699,183.21,-4.91475584430114,20,10,"naive","fifth",5
179.67860439581,183.21,-3.53139560418958,20,10,"naive","fifth",5
181.369979031108,183.21,-1.84002096889174,20,10,"naive","fifth",5
178.296007692037,183.21,-4.91399230796313,20,10,"naive","fifth",5
179.772463867385,183.21,-3.43753613261478,20,10,"naive","fifth",5
183.422851353817,183.21,0.212851353816717,20,10,"naive","fifth",5
178.443899903823,183.21,-4.76610009617653,20,10,"naive","fifth",5
179.480263375589,183.21,-3.72973662441061,20,10,"naive","fifth",5
183.795685111336,183.21,0.585685111335948,20,10,"naive","fifth",5
180.720751179727,183.21,-2.48924882027299,20,10,"naive","fifth",5
177.526206069835,183.21,-5.68379393016482,20,10,"naive","fifth",5
181.749013900619,183.21,-1.46098609938133,20,10,"naive","fifth",5
181.777200860638,183.21,-1.4327991393622,20,10,"naive","fifth",5
184.92620755155,183.21,1.71620755154979,20,10,"naive","fifth",5
184.137716402609,183.21,0.927716402609292,20,10,"naive","fifth",5
181.48400692964,183.21,-1.72599307036009,20,10,"naive","fifth",5
180.513960726091,183.21,-2.69603927390878,20,10,"naive","fifth",5
184.548051868586,183.21,1.33805186858601,20,10,"naive","fifth",5
175.240687568306,183.21,-7.96931243169422,20,10,"naive","fifth",5
183.513178551873,183.21,0.303178551872691,20,10,"naive","fifth",5
178.090121058457,183.21,-5.11987894154268,20,10,"naive","fifth",5
170.725848543487,183.21,-12.4841514565126,20,10,"naive","fifth",5
178.789403294869,183.21,-4.42059670513109,20,10,"naive","fifth",5
178.976821885709,183.21,-4.23317811429135,20,10,"naive","fifth",5
176.579773672685,183.21,-6.63022632731457,20,10,"naive","fifth",5
182.917283191793,183.21,-0.292716808207274,20,10,"naive","fifth",5
185.935507479439,183.21,2.72550747943876,20,10,"naive","fifth",5
177.691374801857,183.21,-5.51862519814327,20,10,"naive","fifth",5
179.761327951232,183.21,-3.44867204876797,20,10,"naive","fifth",5
179.899567314036,183.21,-3.31043268596386,20,10,"naive","fifth",5
186.216708723246,183.21,3.00670872324557,20,10,"naive","fifth",5
182.818643411717,183.21,-0.391356588283287,20,10,"naive","fifth",5
185.366494190635,183.21,2.15649419063533,20,10,"naive","fifth",5
178.597552172735,183.21,-4.61244782726541,20,10,"naive","fifth",5
182.548191523631,183.21,-0.661808476369288,20,10,"naive","fifth",5
178.3840120398,183.21,-4.82598796020005,20,10,"naive","fifth",5
175.84652654121,183.21,-7.36347345879042,20,10,"naive","fifth",5
178.50404710219,183.21,-4.7059528978105,20,10,"naive","fifth",5
177.238103251777,183.21,-5.97189674822346,20,10,"naive","fifth",5
180.292005301513,183.21,-2.91799469848738,20,10,"naive","fifth",5
183.042051201287,183.21,-0.167948798713297,20,10,"naive","fifth",5
180.858003614978,183.21,-2.35199638502161,20,10,"naive","fifth",5
179.310902303171,183.21,-3.89909769682887,20,10,"naive","fifth",5
185.225781283637,183.21,2.0157812836367,20,10,"naive","fifth",5
186.34373588515,183.21,3.13373588515014,20,10,"naive","fifth",5
182.709663988166,183.21,-0.500336011833667,20,10,"naive","fifth",5
181.186613546197,183.21,-2.02338645380269,20,10,"naive","fifth",5
183.503555699296,183.21,0.293555699295894,20,10,"naive","fifth",5
184.754484278198,183.21,1.54448427819835,20,10,"naive","fifth",5
179.179450744724,183.21,-4.0305492552757,20,10,"naive","fifth",5
180.322405971386,183.21,-2.88759402861373,20,10,"naive","fifth",5
181.161354246599,183.21,-2.04864575340144,20,10,"naive","fifth",5
181.424337672654,183.21,-1.78566232734636,20,10,"naive","fifth",5
179.327519697586,183.21,-3.88248030241371,20,10,"naive","fifth",5
180.772870226067,183.21,-2.43712977393295,20,10,"naive","fifth",5
181.894714652372,183.21,-1.31528534762811,20,10,"naive","fifth",5
160.861161194532,167.65,-6.78883880546752,20,20,"naive","fifth",5
156.332366634387,167.65,-11.3176333656127,20,20,"naive","fifth",5
161.580502910192,167.65,-6.06949708980815,20,20,"naive","fifth",5
155.805485774136,167.65,-11.844514225864,20,20,"naive","fifth",5
168.131408333541,167.65,0.481408333540827,20,20,"naive","fifth",5
158.607654435597,167.65,-9.04234556440318,20,20,"naive","fifth",5
160.317070854889,167.65,-7.33292914511148,20,20,"naive","fifth",5
165.925499221441,167.65,-1.72450077855868,20,20,"naive","fifth",5
167.968051262389,167.65,0.318051262388792,20,20,"naive","fifth",5
147.032625829769,167.65,-20.6173741702309,20,20,"naive","fifth",5
153.863892361067,167.65,-13.7861076389332,20,20,"naive","fifth",5
161.173902649031,167.65,-6.47609735096916,20,20,"naive","fifth",5
160.902284752692,167.65,-6.74771524730795,20,20,"naive","fifth",5
164.672645459203,167.65,-2.97735454079705,20,20,"naive","fifth",5
166.317614931826,167.65,-1.33238506817449,20,20,"naive","fifth",5
155.946940199209,167.65,-11.7030598007908,20,20,"naive","fifth",5
162.890380002785,167.65,-4.75961999721528,20,20,"naive","fifth",5
160.430334826502,167.65,-7.21966517349824,20,20,"naive","fifth",5
157.844663404109,167.65,-9.80533659589105,20,20,"naive","fifth",5
153.015382153631,167.65,-14.6346178463695,20,20,"naive","fifth",5
159.142823264961,167.65,-8.50717673503911,20,20,"naive","fifth",5
157.064065993922,167.65,-10.5859340060781,20,20,"naive","fifth",5
165.752841133956,167.65,-1.89715886604407,20,20,"naive","fifth",5
167.595347342059,167.65,-0.0546526579410056,20,20,"naive","fifth",5
178.065324178584,167.65,10.4153241785838,20,20,"naive","fifth",5
169.931145431431,167.65,2.28114543143082,20,20,"naive","fifth",5
156.639741928279,167.65,-11.0102580717207,20,20,"naive","fifth",5
162.893059786811,167.65,-4.75694021318941,20,20,"naive","fifth",5
154.01200178812,167.65,-13.6379982118805,20,20,"naive","fifth",5
147.415734465401,167.65,-20.2342655345993,20,20,"naive","fifth",5
162.496680945937,167.65,-5.15331905406327,20,20,"naive","fifth",5
163.08660151144,167.65,-4.56339848855995,20,20,"naive","fifth",5
171.443458324388,167.65,3.79345832438804,20,20,"naive","fifth",5
159.517443319639,167.65,-8.13255668036143,20,20,"naive","fifth",5
162.038630969035,167.65,-5.6113690309646,20,20,"naive","fifth",5
154.505192170298,167.65,-13.1448078297022,20,20,"naive","fifth",5
172.422890631665,167.65,4.77289063166455,20,20,"naive","fifth",5
167.35097065803,167.65,-0.299029341970396,20,20,"naive","fifth",5
162.159327271142,167.65,-5.49067272885833,20,20,"naive","fifth",5
152.752055004673,167.65,-14.8979449953267,20,20,"naive","fifth",5
169.586003762597,167.65,1.93600376259675,20,20,"naive","fifth",5
162.754929237276,167.65,-4.89507076272446,20,20,"naive","fifth",5
150.382996363402,167.65,-17.2670036365984,20,20,"naive","fifth",5
159.300917343841,167.65,-8.34908265615906,20,20,"naive","fifth",5
152.963156306272,167.65,-14.6868436937283,20,20,"naive","fifth",5
166.684834628312,167.65,-0.965165371687675,20,20,"naive","fifth",5
164.253931343766,167.65,-3.39606865623432,20,20,"naive","fifth",5
156.242770787783,167.65,-11.4072292122168,20,20,"naive","fifth",5
162.106766371773,167.65,-5.54323362822666,20,20,"naive","fifth",5
161.538108492287,167.65,-6.11189150771318,20,20,"naive","fifth",5
169.003319462958,167.65,1.35331946295798,20,20,"naive","fifth",5
165.207086519025,167.65,-2.44291348097539,20,20,"naive","fifth",5
166.256591872979,167.65,-1.39340812702125,20,20,"naive","fifth",5
167.444265815853,167.65,-0.20573418414736,20,20,"naive","fifth",5
156.053174644978,167.65,-11.5968253550223,20,20,"naive","fifth",5
167.285815298723,167.65,-0.364184701276571,20,20,"naive","fifth",5
169.168586014196,167.65,1.51858601419568,20,20,"naive","fifth",5
173.31860951518,167.65,5.66860951517967,20,20,"naive","fifth",5
169.354688515291,167.65,1.70468851529131,20,20,"naive","fifth",5
163.204056279993,167.65,-4.44594372000651,20,20,"naive","fifth",5
170.298696159341,167.65,2.64869615934111,20,20,"naive","fifth",5
171.938867976769,167.65,4.28886797676932,20,20,"naive","fifth",5
154.588821698858,167.65,-13.0611783011425,20,20,"naive","fifth",5
159.088956645469,167.65,-8.56104335453085,20,20,"naive","fifth",5
151.293547602897,167.65,-16.3564523971035,20,20,"naive","fifth",5
158.783675320314,167.65,-8.86632467968619,20,20,"naive","fifth",5
168.632228741353,167.65,0.982228741353282,20,20,"naive","fifth",5
149.704455100027,167.65,-17.9455448999729,20,20,"naive","fifth",5
167.063431032376,167.65,-0.586568967623549,20,20,"naive","fifth",5
146.26970268612,167.65,-21.3802973138802,20,20,"naive","fifth",5
163.033253845864,167.65,-4.61674615413591,20,20,"naive","fifth",5
169.522120030786,167.65,1.87212003078628,20,20,"naive","fifth",5
167.520364908204,167.65,-0.129635091795535,20,20,"naive","fifth",5
164.821581500849,167.65,-2.82841849915113,20,20,"naive","fifth",5
163.967922801348,167.65,-3.6820771986516,20,20,"naive","fifth",5
169.400273147581,167.65,1.75027314758069,20,20,"naive","fifth",5
167.507637314634,167.65,-0.142362685366322,20,20,"naive","fifth",5
164.087245476156,167.65,-3.56275452384369,20,20,"naive","fifth",5
174.51946510918,167.65,6.86946510918,20,20,"naive","fifth",5
163.572871948903,167.65,-4.07712805109674,20,20,"naive","fifth",5
163.263257024776,167.65,-4.38674297522431,20,20,"naive","fifth",5
155.189491553907,167.65,-12.4605084460934,20,20,"naive","fifth",5
168.636821604263,167.65,0.986821604262957,20,20,"naive","fifth",5
162.125098118893,167.65,-5.52490188110721,20,20,"naive","fifth",5
169.797347547483,167.65,2.14734754748329,20,20,"naive","fifth",5
167.510296927011,167.65,-0.13970307298942,20,20,"naive","fifth",5
157.63001483447,167.65,-10.0199851655299,20,20,"naive","fifth",5
169.19166090909,167.65,1.54166090909033,20,20,"naive","fifth",5
172.906284139644,167.65,5.25628413964432,20,20,"naive","fifth",5
163.009872472924,167.65,-4.64012752707578,20,20,"naive","fifth",5
160.599432085123,167.65,-7.05056791487723,20,20,"naive","fifth",5
156.98938032757,167.65,-10.6606196724303,20,20,"naive","fifth",5
167.077697888576,167.65,-0.572302111423852,20,20,"naive","fifth",5
154.741150432273,167.65,-12.9088495677271,20,20,"naive","fifth",5
158.986146412636,167.65,-8.66385358736406,20,20,"naive","fifth",5
167.76382219357,167.65,0.113822193569916,20,20,"naive","fifth",5
164.707666706213,167.65,-2.94233329378667,20,20,"naive","fifth",5
155.939047192723,167.65,-11.7109528072774,20,20,"naive","fifth",5
157.126891785057,167.65,-10.523108214943,20,20,"naive","fifth",5
153.55852999048,167.65,-14.0914700095204,20,20,"naive","fifth",5
135.209076489349,134.35,0.859076489349462,20,40,"naive","fifth",5
111.326236055974,134.35,-23.0237639440263,20,40,"naive","fifth",5
131.218143412287,134.35,-3.13185658771266,20,40,"naive","fifth",5
121.689986107138,134.35,-12.6600138928616,20,40,"naive","fifth",5
135.938354622037,134.35,1.5883546220366,20,40,"naive","fifth",5
107.09188163408,134.35,-27.25811836592,20,40,"naive","fifth",5
125.866718781343,134.35,-8.48328121865683,20,40,"naive","fifth",5
123.224296726294,134.35,-11.1257032737064,20,40,"naive","fifth",5
132.733560402998,134.35,-1.61643959700157,20,40,"naive","fifth",5
107.317774158218,134.35,-27.0322258417821,20,40,"naive","fifth",5
134.241780624088,134.35,-0.108219375912,20,40,"naive","fifth",5
137.020360670582,134.35,2.67036067058177,20,40,"naive","fifth",5
115.185917877357,134.35,-19.1640821226434,20,40,"naive","fifth",5
97.5465698020002,134.35,-36.8034301979998,20,40,"naive","fifth",5
114.934712463295,134.35,-19.4152875367053,20,40,"naive","fifth",5
126.365403374357,134.35,-7.98459662564323,20,40,"naive","fifth",5
119.881767211434,134.35,-14.4682327885664,20,40,"naive","fifth",5
127.89419897843,134.35,-6.45580102156971,20,40,"naive","fifth",5
118.976448527634,134.35,-15.3735514723658,20,40,"naive","fifth",5
129.192582058686,134.35,-5.15741794131395,20,40,"naive","fifth",5
131.767878485829,134.35,-2.58212151417078,20,40,"naive","fifth",5
135.524228673885,134.35,1.17422867388484,20,40,"naive","fifth",5
114.865664666126,134.35,-19.4843353338738,20,40,"naive","fifth",5
126.206463962068,134.35,-8.14353603793182,20,40,"naive","fifth",5
151.182380245409,134.35,16.8323802454089,20,40,"naive","fifth",5
140.14132272466,134.35,5.79132272466043,20,40,"naive","fifth",5
120.933668650315,134.35,-13.4163313496852,20,40,"naive","fifth",5
120.172383753929,134.35,-14.1776162460707,20,40,"naive","fifth",5
134.326026592061,134.35,-0.0239734079386551,20,40,"naive","fifth",5
116.987455754149,134.35,-17.3625442458511,20,40,"naive","fifth",5
119.250308089308,134.35,-15.099691910692,20,40,"naive","fifth",5
128.179784665752,134.35,-6.17021533424804,20,40,"naive","fifth",5
137.261134367791,134.35,2.91113436779096,20,40,"naive","fifth",5
124.487851144579,134.35,-9.86214885542098,20,40,"naive","fifth",5
107.200043258037,134.35,-27.1499567419627,20,40,"naive","fifth",5
109.609007851778,134.35,-24.7409921482217,20,40,"naive","fifth",5
139.511325536645,134.35,5.16132553664525,20,40,"naive","fifth",5
141.380495026239,134.35,7.0304950262389,20,40,"naive","fifth",5
116.463853194395,134.35,-17.8861468056045,20,40,"naive","fifth",5
121.625771360574,134.35,-12.7242286394265,20,40,"naive","fifth",5
117.873197205556,134.35,-16.4768027944435,20,40,"naive","fifth",5
122.435386010167,134.35,-11.9146139898335,20,40,"naive","fifth",5
126.104645410939,134.35,-8.24535458906067,20,40,"naive","fifth",5
140.857401536064,134.35,6.50740153606404,20,40,"naive","fifth",5
110.36740473086,134.35,-23.9825952691399,20,40,"naive","fifth",5
122.04720498989,134.35,-12.30279501011,20,40,"naive","fifth",5
123.314204093857,134.35,-11.0357959061434,20,40,"naive","fifth",5
118.354806292274,134.35,-15.9951937077265,20,40,"naive","fifth",5
117.52372059416,134.35,-16.8262794058404,20,40,"naive","fifth",5
103.263614912123,134.35,-31.0863850878767,20,40,"naive","fifth",5
119.448987551967,134.35,-14.9010124480335,20,40,"naive","fifth",5
91.3292150046387,134.35,-43.0207849953613,20,40,"naive","fifth",5
146.071955744976,134.35,11.7219557449759,20,40,"naive","fifth",5
111.597448142145,134.35,-22.7525518578549,20,40,"naive","fifth",5
119.489718215337,134.35,-14.8602817846627,20,40,"naive","fifth",5
136.779522727685,134.35,2.42952272768503,20,40,"naive","fifth",5
114.226356358175,134.35,-20.1236436418252,20,40,"naive","fifth",5
143.942795295484,134.35,9.59279529548391,20,40,"naive","fifth",5
131.936613724771,134.35,-2.41338627522865,20,40,"naive","fifth",5
118.941356141632,134.35,-15.4086438583676,20,40,"naive","fifth",5
137.638969595514,134.35,3.28896959551429,20,40,"naive","fifth",5
131.111673646235,134.35,-3.23832635376451,20,40,"naive","fifth",5
117.850661320561,134.35,-16.4993386794389,20,40,"naive","fifth",5
133.133747243674,134.35,-1.21625275632576,20,40,"naive","fifth",5
118.787125125357,134.35,-15.5628748746426,20,40,"naive","fifth",5
124.285562374837,134.35,-10.0644376251626,20,40,"naive","fifth",5
129.654652312368,134.35,-4.69534768763205,20,40,"naive","fifth",5
117.018107544306,134.35,-17.3318924556945,20,40,"naive","fifth",5
103.754288721057,134.35,-30.5957112789429,20,40,"naive","fifth",5
