"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
248.583096170726,245.162886762216,259.539333516335,279.34,-30.7569038292737,50,20,"pearse","offset",100
257.352950847167,253.227063878565,273.379042030256,279.34,-21.9870491528325,50,20,"pearse","offset",100
254.136242859091,251.326378311688,264.84796473865,279.34,-25.203757140909,50,20,"pearse","offset",100
271.724038550756,267.720277976735,294.001930432979,279.34,-7.61596144924403,50,20,"pearse","offset",100
230.292837655877,228.795287505367,234.783683121391,279.34,-49.0471623441227,50,20,"pearse","offset",100
253.996130731673,251.05373220997,264.102068224023,279.34,-25.3438692683268,50,20,"pearse","offset",100
243.538542135915,241.537862252682,249.613143271599,279.34,-35.8014578640849,50,20,"pearse","offset",100
234.065419325049,232.928532833531,237.468105680975,279.34,-45.2745806749505,50,20,"pearse","offset",100
241.490915940642,239.626271177338,247.220360924981,279.34,-37.8490840593582,50,20,"pearse","offset",100
235.466535340989,233.881360776745,240.135583266821,279.34,-43.8734646590105,50,20,"pearse","offset",100
242.348023698091,240.749269492285,247.379841725101,279.34,-36.9919763019091,50,20,"pearse","offset",100
261.101422219624,255.948459292462,277.421210036656,279.34,-18.2385777803759,50,20,"pearse","offset",100
264.989103207192,261.427012245186,288.761829594638,279.34,-14.3508967928084,50,20,"pearse","offset",100
242.160073238466,239.518177955582,250.63950938623,279.34,-37.1799267615337,50,20,"pearse","offset",100
251.668991254529,248.765173307536,260.369556994427,279.34,-27.6710087454707,50,20,"pearse","offset",100
234.441342212731,232.41741421019,240.195296573901,279.34,-44.8986577872686,50,20,"pearse","offset",100
250.452527242849,246.794957288701,260.730415655115,279.34,-28.8874727571505,50,20,"pearse","offset",100
242.638340616078,240.656916304415,248.547605380288,279.34,-36.7016593839222,50,20,"pearse","offset",100
245.315693223216,241.749779740368,255.075101398723,279.34,-34.0243067767835,50,20,"pearse","offset",100
241.575244917964,238.397915375447,250.148799901405,279.34,-37.7647550820356,50,20,"pearse","offset",100
244.544261785014,242.193756360971,251.830844119428,279.34,-34.795738214986,50,20,"pearse","offset",100
258.590038122891,254.430091264949,271.389368620978,279.34,-20.7499618771092,50,20,"pearse","offset",100
256.475694114847,252.907445781738,269.46286913095,279.34,-22.8643058851529,50,20,"pearse","offset",100
241.866094928062,238.46547203507,251.501403178734,279.34,-37.4739050719383,50,20,"pearse","offset",100
256.129523855675,252.736839947698,266.570511765022,279.34,-23.2104761443252,50,20,"pearse","offset",100
250.0194786602,246.806999011276,261.700924846921,279.34,-29.3205213397997,50,20,"pearse","offset",100
251.078348997293,248.587701994563,259.257868586434,279.34,-28.261651002707,50,20,"pearse","offset",100
258.395146738101,254.670808976729,270.530336902305,279.34,-20.9448532618992,50,20,"pearse","offset",100
244.435291487693,241.975660341395,252.251808274807,279.34,-34.9047085123071,50,20,"pearse","offset",100
228.012937595719,227.578739194684,229.862786018083,279.34,-51.3270624042813,50,20,"pearse","offset",100
256.864359505368,251.123967810776,275.770717653947,279.34,-22.4756404946317,50,20,"pearse","offset",100
240.315756144324,238.076961483664,246.741808765904,279.34,-39.0242438556758,50,20,"pearse","offset",100
250.397482064935,247.197894338761,259.941740357357,279.34,-28.9425179350652,50,20,"pearse","offset",100
262.119807388235,258.185816335631,278.221472254477,279.34,-17.2201926117652,50,20,"pearse","offset",100
253.86459613603,250.050015980028,266.058407020075,279.34,-25.4754038639702,50,20,"pearse","offset",100
261.743109181797,258.118062188081,279.033009688985,279.34,-17.5968908182026,50,20,"pearse","offset",100
253.021565813734,248.949861836688,263.565812794719,279.34,-26.3184341862659,50,20,"pearse","offset",100
261.467581048243,257.217651251539,274.647814993538,279.34,-17.8724189517565,50,20,"pearse","offset",100
231.84487418456,230.267657383294,236.656564053335,279.34,-47.4951258154402,50,20,"pearse","offset",100
243.779271419884,241.739590747841,250.021770180094,279.34,-35.5607285801163,50,20,"pearse","offset",100
251.209456107722,247.97437798913,261.917618205105,279.34,-28.1305438922783,50,20,"pearse","offset",100
272.526508239138,268.12689285861,295.937093854361,279.34,-6.81349176086241,50,20,"pearse","offset",100
240.954279296259,239.11183958292,246.440540075698,279.34,-38.3857207037413,50,20,"pearse","offset",100
251.641862762027,248.724828779504,260.18866095014,279.34,-27.6981372379731,50,20,"pearse","offset",100
244.192592460126,242.592734688106,248.84668189501,279.34,-35.1474075398735,50,20,"pearse","offset",100
237.42646224938,235.447742919408,243.732759140526,279.34,-41.91353775062,50,20,"pearse","offset",100
243.42083754384,240.626521478653,252.92467856978,279.34,-35.9191624561595,50,20,"pearse","offset",100
276.472632410453,272.212357383127,307.171017627757,279.34,-2.86736758954731,50,20,"pearse","offset",100
243.944663715794,240.982652701459,255.639294017766,279.34,-35.3953362842057,50,20,"pearse","offset",100
299.588150115911,293.865085319962,319.247875982797,361.38,-61.7918498840885,50,40,"pearse","offset",100
263.76028598766,260.366827237581,274.126735468529,361.38,-97.6197140123402,50,40,"pearse","offset",100
279.738443409079,276.057448219615,290.74943612812,361.38,-81.6415565909205,50,40,"pearse","offset",100
318.073224146517,311.888560619318,340.271350519757,361.38,-43.3067758534835,50,40,"pearse","offset",100
259.376641673822,258.366273167197,262.960772545839,361.38,-102.003358326178,50,40,"pearse","offset",100
297.459446891771,292.233728563555,313.773313983499,361.38,-63.9205531082288,50,40,"pearse","offset",100
286.249221579767,278.464445688875,308.680602115903,361.38,-75.1307784202334,50,40,"pearse","offset",100
345.92854057218,333.94066583676,393.860741686605,361.38,-15.4514594278201,50,40,"pearse","offset",100
289.13704150732,282.810705916027,307.605707577627,361.38,-72.2429584926797,50,40,"pearse","offset",100
308.956865955518,299.59154198765,340.398763668223,361.38,-52.4231340444821,50,40,"pearse","offset",100
318.410539749406,307.46807756835,349.490052449948,361.38,-42.9694602505938,50,40,"pearse","offset",100
326.895283393567,316.554731869051,369.560208963296,361.38,-34.4847166064329,50,40,"pearse","offset",100
294.424843913494,288.095312401817,320.464744230669,361.38,-66.9551560865062,50,40,"pearse","offset",100
293.753320142327,289.87899059606,305.327883811308,361.38,-67.6266798576729,50,40,"pearse","offset",100
316.053109587462,307.263391195163,343.772658531718,361.38,-45.3268904125384,50,40,"pearse","offset",100
302.185619444075,295.490234627696,322.979847788227,361.38,-59.1943805559246,50,40,"pearse","offset",100
351.019730049749,338.976600073748,398.102016821622,361.38,-10.3602699502513,50,40,"pearse","offset",100
279.555406542149,275.132883008426,293.13536525595,361.38,-81.8245934578509,50,40,"pearse","offset",100
309.130558620427,300.88768272603,332.613236870916,361.38,-52.2494413795731,50,40,"pearse","offset",100
270.629196217745,266.204611132282,283.590873574985,361.38,-90.7508037822553,50,40,"pearse","offset",100
274.336037582262,271.507031573902,282.950576371186,361.38,-87.0439624177383,50,40,"pearse","offset",100
303.018435523943,294.930489365758,326.468404087867,361.38,-58.3615644760567,50,40,"pearse","offset",100
308.621793812972,299.532221462794,339.949405680726,361.38,-52.7582061870283,50,40,"pearse","offset",100
271.428749787358,266.435619032954,284.998188088018,361.38,-89.9512502126425,50,40,"pearse","offset",100
291.581912882631,288.973918775025,299.587567573846,361.38,-69.7980871173691,50,40,"pearse","offset",100
279.439444591006,273.890909386888,294.490602712213,361.38,-81.9405554089938,50,40,"pearse","offset",100
343.169884812658,333.235606859528,395.223290588834,361.38,-18.2101151873415,50,40,"pearse","offset",100
329.443229352846,319.756129940887,376.407280279142,361.38,-31.9367706471537,50,40,"pearse","offset",100
284.624309684691,280.071686812077,299.369895700249,361.38,-76.7556903153086,50,40,"pearse","offset",100
283.115984309185,278.507541930416,297.499650222598,361.38,-78.2640156908148,50,40,"pearse","offset",100
297.013060515734,292.730660701121,310.125217739646,361.38,-64.3669394842665,50,40,"pearse","offset",100
286.399521352931,281.392723646474,300.110116489168,361.38,-74.9804786470686,50,40,"pearse","offset",100
294.615228763817,288.004388485939,317.876172358885,361.38,-66.7647712361827,50,40,"pearse","offset",100
323.263590851373,315.803446601863,361.968174955722,361.38,-38.1164091486271,50,40,"pearse","offset",100
301.711407483238,294.848983003779,332.448294693461,361.38,-59.6685925167624,50,40,"pearse","offset",100
321.383202190743,312.454979680712,349.346851874481,361.38,-39.9967978092569,50,40,"pearse","offset",100
303.741007722871,296.86623415698,323.654961255778,361.38,-57.6389922771285,50,40,"pearse","offset",100
285.196702594246,279.37459091494,305.363696375025,361.38,-76.1832974057537,50,40,"pearse","offset",100
283.680007875886,280.213980946446,294.381317562427,361.38,-77.6999921241138,50,40,"pearse","offset",100
289.345702111064,283.697973504867,307.752138598567,361.38,-72.0342978889357,50,40,"pearse","offset",100
287.496895328975,282.539354740689,302.416168456344,361.38,-73.8831046710248,50,40,"pearse","offset",100
281.313991060678,277.180293573477,294.218243580747,361.38,-80.0660089393219,50,40,"pearse","offset",100
292.757495258213,287.658120084799,308.50287629875,361.38,-68.622504741787,50,40,"pearse","offset",100
284.590201633737,279.159879724416,301.457595079978,361.38,-76.7897983662633,50,40,"pearse","offset",100
273.942417899601,270.396288391187,285.246586495681,361.38,-87.4375821003993,50,40,"pearse","offset",100
300.707018684329,293.063270407275,325.357235540395,361.38,-60.6729813156705,50,40,"pearse","offset",100
308.399906429295,301.379370454157,341.816130246068,361.38,-52.9800935707053,50,40,"pearse","offset",100
283.433441199117,279.964875972561,293.81349646794,361.38,-77.9465588008829,50,40,"pearse","offset",100
274.156281680749,269.855995461839,288.137632461938,361.38,-87.2237183192512,50,40,"pearse","offset",100
300.614835101445,294.554380622456,327.113349523802,361.38,-60.7651648985549,50,40,"pearse","offset",100
278.984425011347,274.204239627626,291.981592051879,361.38,-82.3955749886525,50,40,"pearse","offset",100
294.652118047755,290.183090655299,308.632566329035,361.38,-66.7278819522451,50,40,"pearse","offset",100
260.109516135143,256.482478456608,270.57253620377,361.38,-101.270483864857,50,40,"pearse","offset",100
347.479170651494,334.709129374539,399.827730784879,361.38,-13.900829348506,50,40,"pearse","offset",100
270.102964322503,267.877325549485,277.430506945907,361.38,-91.2770356774971,50,40,"pearse","offset",100
329.12474408926,318.464893440491,387.197633542599,361.38,-32.2552559107396,50,40,"pearse","offset",100
306.873433926939,298.678810822139,338.788383620687,361.38,-54.5065660730608,50,40,"pearse","offset",100
263.310885877942,259.160914015678,275.397328858059,361.38,-98.0691141220584,50,40,"pearse","offset",100
274.080715448074,268.431998121129,291.909348065345,361.38,-87.2992845519256,50,40,"pearse","offset",100
344.181778312852,330.617548262865,403.673401655438,361.38,-17.1982216871475,50,40,"pearse","offset",100
267.522316443943,264.925402886893,275.192983806074,361.38,-93.8576835560571,50,40,"pearse","offset",100
280.25492159662,276.102017656782,292.788864269678,361.38,-81.1250784033797,50,40,"pearse","offset",100
313.761075680727,306.538273741323,336.288612566493,361.38,-47.6189243192732,50,40,"pearse","offset",100
266.058796438957,262.80839238261,276.004887887636,361.38,-95.3212035610434,50,40,"pearse","offset",100
278.775081102759,275.261318466327,289.732100699031,361.38,-82.604918897241,50,40,"pearse","offset",100
251.147583069677,249.390430724335,257.030133152522,361.38,-110.232416930323,50,40,"pearse","offset",100
322.772325720314,314.607478263775,354.433434407185,361.38,-38.6076742796863,50,40,"pearse","offset",100
322.981982872687,310.205952384534,367.197165831553,361.38,-38.3980171273134,50,40,"pearse","offset",100
277.696469324978,275.175696957319,283.937507179202,361.38,-83.6835306750223,50,40,"pearse","offset",100
280.475037688611,275.573115399966,293.835649645722,361.38,-80.9049623113889,50,40,"pearse","offset",100
270.001315912302,264.804198913937,284.238257960136,361.38,-91.3786840876975,50,40,"pearse","offset",100
296.516172079876,290.00271932178,315.975623971123,361.38,-64.8638279201243,50,40,"pearse","offset",100
306.442880892268,296.109363248343,337.289942189065,361.38,-54.9371191077318,50,40,"pearse","offset",100
308.402318679352,301.343050906714,330.994498077737,361.38,-52.9776813206477,50,40,"pearse","offset",100
322.552828401694,312.551447481339,355.03941369157,361.38,-38.8271715983062,50,40,"pearse","offset",100
287.951685144901,282.282589146872,309.064259890243,361.38,-73.428314855099,50,40,"pearse","offset",100
253.789414800196,250.795704555141,262.941203264843,361.38,-107.590585199804,50,40,"pearse","offset",100
324.527392513477,312.949364452958,367.172550534533,361.38,-36.8526074865227,50,40,"pearse","offset",100
308.694351714645,301.371442651399,332.402505824327,361.38,-52.685648285355,50,40,"pearse","offset",100
271.865424539855,266.016035161129,287.420698840769,361.38,-89.5145754601454,50,40,"pearse","offset",100
288.648862222024,283.329879803483,305.069492701715,361.38,-72.7311377779757,50,40,"pearse","offset",100
317.153316126491,307.411431487903,345.301865954283,361.38,-44.226683873509,50,40,"pearse","offset",100
324.159365348987,315.400821727686,362.696811331704,361.38,-37.2206346510126,50,40,"pearse","offset",100
304.513902216748,298.336954174215,327.363392264323,361.38,-56.8660977832523,50,40,"pearse","offset",100
281.500126038603,277.382615125258,294.075348637353,361.38,-79.8798739613973,50,40,"pearse","offset",100
281.867105918806,276.995195692337,304.396795011133,361.38,-79.5128940811938,50,40,"pearse","offset",100
333.562259307657,325.273062233388,388.132299315539,361.38,-27.8177406923427,50,40,"pearse","offset",100
304.369336701422,297.6872827707,326.206329358006,361.38,-57.0106632985779,50,40,"pearse","offset",100
306.506659801266,300.765041487015,336.326604340836,361.38,-54.8733401987341,50,40,"pearse","offset",100
295.517805265821,289.442050811868,313.124423733256,361.38,-65.8621947341789,50,40,"pearse","offset",100
280.490558270364,277.262899786068,289.890192686216,361.38,-80.8894417296357,50,40,"pearse","offset",100
300.451781925762,291.879636335749,323.79195452259,361.38,-60.9282180742382,50,40,"pearse","offset",100
256.634992449812,254.438648799887,263.279738119473,361.38,-104.745007550188,50,40,"pearse","offset",100
325.835845022506,316.761881029432,362.582503345359,361.38,-35.5441549774937,50,40,"pearse","offset",100
295.980972543662,291.341135454033,309.643370284686,361.38,-65.3990274563384,50,40,"pearse","offset",100
337.050947884375,327.372639130963,388.271372784753,361.38,-24.3290521156252,50,40,"pearse","offset",100
