"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
143.49745953122,133.311658865032,146.817863139327,119.92,23.5774595312198,50,20,"pearse","onset",0
150.812103238599,142.603647964567,153.080924583384,119.92,30.892103238599,50,20,"pearse","onset",0
136.373755854844,122.757524514928,140.507231242728,119.92,16.4537558548443,50,20,"pearse","onset",0
142.989868535211,134.76073945193,145.561516725401,119.92,23.0698685352111,50,20,"pearse","onset",0
159.021652610636,156.61671626033,160.002941189224,119.92,39.1016526106357,50,20,"pearse","onset",0
151.828006385688,147.827858324182,153.097022947458,119.92,31.9080063856883,50,20,"pearse","onset",0
147.319197163278,134.748610351283,150.660397696321,119.92,27.3991971632785,50,20,"pearse","onset",0
141.470735218844,134.357424364628,143.722642746801,119.92,21.5507352188444,50,20,"pearse","onset",0
140.370545775016,132.839908295116,142.680194316132,119.92,20.4505457750157,50,20,"pearse","onset",0
143.591716118378,132.184498531077,145.881383116679,119.92,23.6717161183775,50,20,"pearse","onset",0
143.646280097847,135.397914549464,146.069185853287,119.92,23.7262800978471,50,20,"pearse","onset",0
146.17640267083,140.611164721545,147.996478920808,119.92,26.2564026708296,50,20,"pearse","onset",0
128.710336059854,114.34695039352,133.567531669695,119.92,8.79033605985408,50,20,"pearse","onset",0
144.744842187491,137.424746836517,146.995606919923,119.92,24.8248421874905,50,20,"pearse","onset",0
145.981871216152,139.363518777288,148.129575123367,119.92,26.0618712161521,50,20,"pearse","onset",0
146.078359080643,139.045375199685,148.325625076353,119.92,26.1583590806429,50,20,"pearse","onset",0
144.163738631148,137.422936788099,146.363031349559,119.92,24.2437386311479,50,20,"pearse","onset",0
152.473040594537,148.87453929282,153.652447551162,119.92,32.553040594537,50,20,"pearse","onset",0
143.956196514073,137.087949577247,146.08277180417,119.92,24.0361965140735,50,20,"pearse","onset",0
143.448165378326,136.792839738407,145.589559019958,119.92,23.5281653783263,50,20,"pearse","onset",0
129.877660173028,110.064745260001,135.137806975708,119.92,9.9576601730282,50,20,"pearse","onset",0
152.309698386636,148.12852604151,153.642899226901,119.92,32.3896983866361,50,20,"pearse","onset",0
162.515533184794,161.373428398828,162.706897642516,119.92,42.5955331847936,50,20,"pearse","onset",0
166.073339090316,164.03462999579,166.837799124473,119.92,46.1533390903158,50,20,"pearse","onset",0
144.300268917779,137.987387418274,146.364651519187,119.92,24.3802689177793,50,20,"pearse","onset",0
152.420979470234,147.972717660633,153.965848855106,119.92,32.5009794702343,50,20,"pearse","onset",0
138.06447474188,126.726211290064,140.729116531352,119.92,18.1444747418799,50,20,"pearse","onset",0
153.13428709873,148.05318138821,154.876174893042,119.92,33.2142870987301,50,20,"pearse","onset",0
151.707143495802,144.835214301222,153.926476809913,119.92,31.7871434958018,50,20,"pearse","onset",0
156.228272786911,149.634589355068,158.54663632837,119.92,36.3082727869111,50,20,"pearse","onset",0
157.642256393359,154.913921580794,158.389570115528,119.92,37.7222563933592,50,20,"pearse","onset",0
141.700790730413,132.55173506535,144.478531715214,119.92,21.7807907304127,50,20,"pearse","onset",0
149.118331777669,143.996531691143,150.76690876271,119.92,29.1983317776691,50,20,"pearse","onset",0
148.669212833225,142.273530295192,150.759209307292,119.92,28.7492128332249,50,20,"pearse","onset",0
147.671031784762,141.765157436932,149.700059853897,119.92,27.7510317847619,50,20,"pearse","onset",0
153.773916234176,147.404526073918,155.821394159708,119.92,33.8539162341761,50,20,"pearse","onset",0
142.270728474284,134.224799719569,144.939046546071,119.92,22.3507284742844,50,20,"pearse","onset",0
153.856314457897,150.985730183477,154.972570863847,119.92,33.9363144578969,50,20,"pearse","onset",0
143.785370356112,129.187928940748,147.772276178589,119.92,23.8653703561116,50,20,"pearse","onset",0
143.849607065397,133.845667499037,146.482899387839,119.92,23.9296070653965,50,20,"pearse","onset",0
160.65751662163,157.251883221947,161.76755195727,119.92,40.7375166216302,50,20,"pearse","onset",0
117.696557569189,94.9380465961313,121.970210374533,119.92,-2.22344243081093,50,20,"pearse","onset",0
155.157615909293,151.073441309126,156.484471378072,119.92,35.2376159092933,50,20,"pearse","onset",0
140.586170016706,132.971345305599,143.166878838172,119.92,20.6661700167063,50,20,"pearse","onset",0
152.8927400588,148.570658247537,154.508722213785,119.92,32.9727400588004,50,20,"pearse","onset",0
157.182608698551,153.722970380986,158.309528848411,119.92,37.2626086985506,50,20,"pearse","onset",0
152.039379758036,149.112686479404,152.963580663705,119.92,32.1193797580362,50,20,"pearse","onset",0
143.056806669627,133.090994021537,145.716362818118,119.92,23.1368066696271,50,20,"pearse","onset",0
132.412901225752,122.326462576749,135.663887996099,119.92,12.4929012257517,50,20,"pearse","onset",0
145.181347311864,136.908262135251,147.442167049689,119.92,25.2613473118637,50,20,"pearse","onset",0
148.713145190517,141.143189899559,151.019222451676,119.92,28.7931451905169,50,20,"pearse","onset",0
155.309761680515,151.608114816322,156.493084625699,119.92,35.3897616805152,50,20,"pearse","onset",0
110.026221942278,104.031183832771,111.653863553211,35.88,74.1462219422784,50,40,"pearse","onset",0
106.671541380968,99.5485537282872,109.732903785227,35.88,70.7915413809681,50,40,"pearse","onset",0
115.944716627742,108.979750143462,118.090079476748,35.88,80.0647166277421,50,40,"pearse","onset",0
46.5817240938723,5.51366228649132,55.0610131240264,35.88,10.7017240938723,50,40,"pearse","onset",0
84.9394370421435,75.1644298091689,88.0449815952286,35.88,49.0594370421435,50,40,"pearse","onset",0
110.578714824281,106.56048323595,111.594879085685,35.88,74.698714824281,50,40,"pearse","onset",0
116.249023175836,110.853492363463,117.940899773018,35.88,80.3690231758359,50,40,"pearse","onset",0
118.343851264803,111.04429627674,120.789369283586,35.88,82.4638512648031,50,40,"pearse","onset",0
60.3416038967901,30.4821207732447,69.5215906701356,35.88,24.4616038967901,50,40,"pearse","onset",0
104.459112138536,90.9673018186255,108.847042630518,35.88,68.579112138536,50,40,"pearse","onset",0
101.414921166542,91.6525774769141,104.644822881466,35.88,65.5349211665419,50,40,"pearse","onset",0
103.240918830098,90.7771775991511,107.250272142038,35.88,67.3609188300979,50,40,"pearse","onset",0
83.4046991038269,66.6439589275729,89.1958611495816,35.88,47.5246991038269,50,40,"pearse","onset",0
103.210457903061,91.6309176818252,106.977307555107,35.88,67.330457903061,50,40,"pearse","onset",0
112.171820606341,104.121605013712,114.718465661761,35.88,76.2918206063411,50,40,"pearse","onset",0
98.8475042284693,87.8465499215013,102.442159255801,35.88,62.9675042284693,50,40,"pearse","onset",0
80.9977880775457,63.9012748279742,85.5972967805105,35.88,45.1177880775457,50,40,"pearse","onset",0
46.4128093618104,5.37410127340229,54.4986763445013,35.88,10.5328093618104,50,40,"pearse","onset",0
73.7394824728423,56.2802811843225,78.6786149500806,35.88,37.8594824728423,50,40,"pearse","onset",0
92.8167321182913,81.0588426954418,96.6482427357034,35.88,56.9367321182913,50,40,"pearse","onset",0
99.5395969943027,86.4228625552875,103.812923757249,35.88,63.6595969943027,50,40,"pearse","onset",0
98.3264733211488,87.5060262347964,101.862576139382,35.88,62.4464733211488,50,40,"pearse","onset",0
55.6663109063876,15.3784968298944,64.5799281262928,35.88,19.7863109063876,50,40,"pearse","onset",0
108.047821140728,99.3954982726725,110.870165145268,35.88,72.167821140728,50,40,"pearse","onset",0
104.586631932177,96.9060758856583,106.921350063471,35.88,68.7066319321771,50,40,"pearse","onset",0
95.4640531027622,84.9561863119101,99.1081574902007,35.88,59.5840531027622,50,40,"pearse","onset",0
92.8092323806475,76.1034372510243,97.5266116034917,35.88,56.9292323806475,50,40,"pearse","onset",0
96.9245730329037,85.0778801537481,100.783202099889,35.88,61.0445730329037,50,40,"pearse","onset",0
77.9799498520087,57.8849037166076,83.8762050321945,35.88,42.0999498520087,50,40,"pearse","onset",0
65.1554891702032,31.1635329692058,72.6902531073043,35.88,29.2754891702032,50,40,"pearse","onset",0
78.9464287436136,69.2302128545991,82.2083037628725,35.88,43.0664287436136,50,40,"pearse","onset",0
93.0076633666304,81.9938408695863,96.6247563899655,35.88,57.1276633666304,50,40,"pearse","onset",0
68.2306567196148,48.3636990914495,74.0577544703766,35.88,32.3506567196148,50,40,"pearse","onset",0
87.2385754045013,67.7538329483814,92.2352674941145,35.88,51.3585754045013,50,40,"pearse","onset",0
103.736491898263,91.535066190702,107.640854928862,35.88,67.8564918982631,50,40,"pearse","onset",0
96.4608517877743,83.5264482472618,100.711083743848,35.88,60.5808517877743,50,40,"pearse","onset",0
86.3463179769067,65.7697025684432,91.0504889114423,35.88,50.4663179769067,50,40,"pearse","onset",0
88.0157695977993,68.9942131524048,93.4076093057661,35.88,52.1357695977993,50,40,"pearse","onset",0
103.934382408353,93.3646938726506,107.314522003378,35.88,68.054382408353,50,40,"pearse","onset",0
54.3387285702,21.2600653953024,61.4308992688777,35.88,18.4587285702,50,40,"pearse","onset",0
111.666975141504,106.329335997934,113.382373812468,35.88,75.786975141504,50,40,"pearse","onset",0
59.7877794809537,33.4881340485973,65.9390569493639,35.88,23.9077794809537,50,40,"pearse","onset",0
99.7030474587835,85.121510411712,104.32898956189,35.88,63.8230474587835,50,40,"pearse","onset",0
109.914267799085,103.298203521951,112.120828042621,35.88,74.0342677990845,50,40,"pearse","onset",0
101.479583985536,93.9019939283038,103.930035239381,35.88,65.5995839855358,50,40,"pearse","onset",0
100.0047383277,87.1276205696255,103.929606823215,35.88,64.1247383277004,50,40,"pearse","onset",0
126.677640166563,123.12528773423,127.625569160401,35.88,90.7976401665628,50,40,"pearse","onset",0
85.6844109851185,62.030833736619,90.7579029447032,35.88,49.8044109851185,50,40,"pearse","onset",0
66.2083402021641,42.2063354793527,73.3009336578756,35.88,30.3283402021641,50,40,"pearse","onset",0
88.0512230342289,67.8309998681795,94.5826067442424,35.88,52.1712230342289,50,40,"pearse","onset",0
79.893062803564,58.5122159311306,87.4497777697941,35.88,44.013062803564,50,40,"pearse","onset",0
71.4344897768785,49.9837276120312,78.1925356746921,35.88,35.5544897768785,50,40,"pearse","onset",0
74.9552141688644,57.0547475004266,80.3176428639833,35.88,39.0752141688644,50,40,"pearse","onset",0
97.504390341067,84.5100342502129,101.547313397942,35.88,61.624390341067,50,40,"pearse","onset",0
113.562997892511,102.666595469028,117.088061045681,35.88,77.6829978925113,50,40,"pearse","onset",0
71.1260205376544,47.9634430961152,78.0367233234978,35.88,35.2460205376544,50,40,"pearse","onset",0
87.2454295237512,75.2821385126635,91.1987871454838,35.88,51.3654295237512,50,40,"pearse","onset",0
75.8589977513041,52.2982700209956,84.433881129705,35.88,39.9789977513041,50,40,"pearse","onset",0
94.0704391730845,83.0713304247417,97.7210190316058,35.88,58.1904391730845,50,40,"pearse","onset",0
60.7548254942702,42.2775346756106,66.3336030946607,35.88,24.8748254942702,50,40,"pearse","onset",0
95.0543644695678,79.9641255008017,100.053261736293,35.88,59.1743644695678,50,40,"pearse","onset",0
101.09654925425,92.5083722055171,103.910263987044,35.88,65.2165492542501,50,40,"pearse","onset",0
101.349282315628,92.741608968993,104.046668639004,35.88,65.4692823156277,50,40,"pearse","onset",0
129.413869628125,126.846950210248,129.878683295686,35.88,93.5338696281248,50,40,"pearse","onset",0
112.899525650998,106.750703317263,114.661623712559,35.88,77.019525650998,50,40,"pearse","onset",0
82.3238473402529,66.4858799908031,86.9962721509014,35.88,46.4438473402529,50,40,"pearse","onset",0
44.7531268644166,12.9962660075315,52.6161112214679,35.88,8.8731268644166,50,40,"pearse","onset",0
52.7738356447971,25.0145888023706,60.1820304251525,35.88,16.8938356447971,50,40,"pearse","onset",0
109.10828225075,100.898761314798,111.83971837598,35.88,73.2282822507501,50,40,"pearse","onset",0
90.6107194426538,80.7306156885921,93.8583546925658,35.88,54.7307194426538,50,40,"pearse","onset",0
56.965879347522,29.122894269109,64.2841256294689,35.88,21.085879347522,50,40,"pearse","onset",0
126.978467522112,121.300621356454,128.734493394656,35.88,91.0984675221124,50,40,"pearse","onset",0
84.0288172708224,71.8346920042224,88.0266981756121,35.88,48.1488172708224,50,40,"pearse","onset",0
75.4667528073847,53.4187193207731,81.567758543859,35.88,39.5867528073847,50,40,"pearse","onset",0
109.682825931399,104.214498196663,111.214474267623,35.88,73.8028259313994,50,40,"pearse","onset",0
77.5712103019385,53.8978236727082,84.1092614885527,35.88,41.6912103019385,50,40,"pearse","onset",0
113.343836363078,103.681121598633,116.561411031578,35.88,77.4638363630777,50,40,"pearse","onset",0
112.167994146762,105.181084948748,114.581405250149,35.88,76.2879941467623,50,40,"pearse","onset",0
109.709602297418,101.900560297084,112.209868005928,35.88,73.8296022974184,50,40,"pearse","onset",0
53.8941343698464,25.1644302354231,60.3355280670365,35.88,18.0141343698464,50,40,"pearse","onset",0
99.701995193742,91.5443683021161,102.15839051861,35.88,63.821995193742,50,40,"pearse","onset",0
86.2781220904492,58.9487217224121,93.8884581552081,35.88,50.3981220904492,50,40,"pearse","onset",0
89.1033122331913,75.0602303799507,93.6792345501195,35.88,53.2233122331913,50,40,"pearse","onset",0
126.510386564834,120.566324550538,128.285910702268,35.88,90.630386564834,50,40,"pearse","onset",0
49.5838203448836,16.9373191239983,55.8597934211394,35.88,13.7038203448836,50,40,"pearse","onset",0
82.4588579200039,64.6171807197823,87.2478241520303,35.88,46.5788579200039,50,40,"pearse","onset",0
130.111054707845,125.765558808245,131.256866590545,35.88,94.2310547078446,50,40,"pearse","onset",0
84.800552826408,65.6829514133008,90.1625319102638,35.88,48.920552826408,50,40,"pearse","onset",0
129.719899865275,127.185121775885,130.388879204653,35.88,93.8398998652748,50,40,"pearse","onset",0
112.806156492162,105.122608185922,115.339756288716,35.88,76.9261564921616,50,40,"pearse","onset",0
93.734296900529,79.6297791848623,98.7441779024923,35.88,57.854296900529,50,40,"pearse","onset",0
105.614966708453,94.4592824691133,109.435540332103,35.88,69.7349667084533,50,40,"pearse","onset",0
47.477067820936,-5.23106625824394,53.9590334831234,35.88,11.597067820936,50,40,"pearse","onset",0
72.8010330192546,51.8105061600696,79.0185343029724,35.88,36.9210330192546,50,40,"pearse","onset",0
60.0051152873344,28.5910065558855,65.7522413077144,35.88,24.1251152873344,50,40,"pearse","onset",0
100.278722575367,85.2034857719911,104.48580545346,35.88,64.3987225753671,50,40,"pearse","onset",0
90.9829569926126,78.1563806450253,94.7983081583995,35.88,55.1029569926126,50,40,"pearse","onset",0
81.0561396847108,57.6867320905601,87.3766729160286,35.88,45.1761396847108,50,40,"pearse","onset",0
93.5528376751619,82.9766641292233,97.0278779341235,35.88,57.6728376751619,50,40,"pearse","onset",0
85.2175887559916,66.5528950318233,91.5632231670834,35.88,49.3375887559916,50,40,"pearse","onset",0
222.683889512669,215.129225151599,254.087646210185,238.1,-15.4161104873309,10,10,"pearse","offset",100
205.49041638609,202.282694003421,218.923780121878,238.1,-32.60958361391,10,10,"pearse","offset",100
203.335371859438,201.17463077709,213.097801611874,238.1,-34.7646281405619,10,10,"pearse","offset",100
203.933537387162,201.309094656658,215.779608783733,238.1,-34.1664626128376,10,10,"pearse","offset",100
216.277699631534,211.765973248741,236.621490413709,238.1,-21.8223003684658,10,10,"pearse","offset",100
208.245277340999,202.981954891547,233.501275782189,238.1,-29.8547226590007,10,10,"pearse","offset",100
212.240811795625,207.463909536518,232.167115333634,238.1,-25.8591882043749,10,10,"pearse","offset",100
211.144699586153,207.530130218395,227.308306197007,238.1,-26.9553004138474,10,10,"pearse","offset",100
